evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1000,66731,1328.7146236726303,1.0,2.6959885245404474,1.0,9.260538421792415,288.1959388986971,1,"[0.0338673174798196]","[3.0]","[365.0]","[1.0]","[0.5599396489996842]","[9.260538421792415]","[1.220123621370643]","[7.0]","[1.0]","[-50396014]","[288.1959388986971]","[0.5599396489996842]","[0.3770561346086583]"
1000,66731,953.600802039469,1.0,1.0,189.28245321417046,13.561374326039019,184.52973945162213,4,"[0.022021793558779767,0.0,0.025167764067176877,0.014681195705853179]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0]","[0.6816269434860405,0.1635904664366497,0.6858215708305699,0.7571302356875711]","[13.419914684563604,13.702833967514435,12.324739321103522,16.461074166589622]","[0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[-558099898,1211982908,-892884031,1300822352]","[181.41996234094714,388.1033670435928,187.63951656229713,172.56391616142176]","[0.6816269434860405,0.1635904664366497,0.6858215708305699,0.7571302356875711]","[0.25587226801629825,0.8357794983974988,0.22755853344072427,0.18246628948703236]"
1000,66731,794.0022808425713,1.0,1.0,271.27408634579916,14.477934042804952,158.76780910132024,1,"[0.018891633389368168]","[3.0]","[365.0]","[1.0]","[0.7607031044785582]","[14.477934042804952]","[0.7291113690014429]","[7.0]","[1.0]","[-639945986]","[158.76780910132024]","[0.7607031044785582]","[0.1926946605715553]"
1000,66731,686.4839723904984,1.1697467892430744,1.8542232583740517,74.02707923406753,10.760948029579701,195.38279123105247,1,"[0.011653585985616126]","[3.0]","[365.0]","[1.1697467892430744]","[0.6890182713995535]","[10.760948029579701]","[0.6303801399361785]","[7.0]","[1.0]","[-894347210]","[195.38279123105247]","[0.6890182713995535]","[0.27968606365478704]"
1000,66731,1045.3065606715104,1.6516787151446415,1.6413648152281302,116.5035678981654,33.307358277502935,53.18712565803054,19,"[0.02391642886460013,0.03156968610127217,0.027743057482936154,0.0181764859370961,0.027743057482936154,0.019133143091680106,0.032526343255856176,0.02582974317376814,0.04687620057461626,0.02008980024626411,0.0181764859370961,0.02869971463752016,0.012436543009592068,0.029656371792104164,0.026786400328352146,0.024873086019184136,0.02008980024626411,0.024873086019184136,0.021046457400848116]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415]","[0.8849078679902048,0.8657747248985248,0.8705580106714448,0.8791679250627008,0.8715146678260288,0.8638614105893567,0.8523815247343487,0.8734279821351968,0.8629047534347728,0.8801245822172848,0.8868211822993729,0.8724713249806128,0.902127696772717,0.8600347819710207,0.8743846392897808,0.8600347819710207,0.8667313820531087,0.8562081533526847,0.8724713249806128]","[29.770386796617984,34.83832051677833,33.07822127680018,31.0140535137854,34.749548164431125,33.307358277502935,36.40702614122235,35.837095656439935,36.28182187719823,29.598318966467303,34.69169133253008,34.01670194544714,29.71031904070763,33.18709345878284,36.00530098597547,32.31187163680211,30.604814194057564,32.10210589596624,34.186576354909775]","[0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1547886346,-236336086,1007147231,1191834430,-671914491,525942629,1356327888,1245186619,-1479515500,-581273400,-724285533,330753507,1906018637,866180437,-689814864,1942040049,-1441034407,654673431,1106491542]","[55.137667602732215,52.6854678219839,53.65569829390864,56.0260592222161,51.44008032389222,56.41279791555182,51.441226350914654,50.57363516423038,48.788970515464335,55.4921927851234,52.29036841714074,53.18712565803054,63.03072965191757,56.51299771389938,50.7338735245005,52.56032585191003,56.85571647599221,57.80185040187581,52.036091433329965]","[0.8849078679902048,0.8657747248985248,0.8705580106714448,0.8791679250627008,0.8715146678260288,0.8638614105893567,0.8523815247343487,0.8734279821351968,0.8629047534347728,0.8801245822172848,0.8868211822993729,0.8724713249806128,0.902127696772717,0.8600347819710207,0.8743846392897808,0.8600347819710207,0.8667313820531087,0.8562081533526847,0.8724713249806128]","[0.05261614350212029,0.04017960049252822,0.058356086429624324,0.06600934366629636,0.03061302894668817,0.07653257236672042,0.06409602935712835,0.04878951488378427,0.03826628618336021,0.06122605789337634,0.03922294333794422,0.05739942927504032,0.05261614350212029,0.05070282919295228,0.060269400738792334,0.0736626009029684,0.0717492865938004,0.06792265797546437,0.04400622911086424]"
1000,66731,991.1049594779703,1.474196795149907,2.8108948715637325,1.0,16.33870505634172,147.8494069502198,1,"[0.019170522575134304]","[3.0]","[365.0]","[1.474196795149907]","[0.7819555260910046]","[16.33870505634172]","[0.9101055642589259]","[7.0]","[1.0]","[-876880066]","[147.8494069502198]","[0.7819555260910046]","[0.16849880368670678]"
1000,66731,786.6570751223811,1.398906078849294,1.0,275.71612980375807,26.417449841663874,100.78982760629872,27,"[0.02415283685975131,0.01271201939986911,0.03686485625962042,0.02796644267971204,0.0,0.0,0.0,0.02542403879973822,0.03686485625962042,0.03813605819960733,0.019068029099803666,0.03813605819960733,0.022881634919764398,0.02669524073972513,0.022881634919764398,0.021610432979777487,0.03813605819960733,0.021610432979777487,0.008898413579908376,0.022881634919764398,0.01779682715981675,0.03305125043965968,0.01652562521982984,0.029237644619698952,0.0355936543196335,0.02415283685975131,0.02415283685975131]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294,1.398906078849294]","[0.8351796745714005,0.8148404435316099,0.7779755872719895,0.812298039651636,0.14364581921852093,0.14745942503848167,0.1512730308584424,0.7881452027918848,0.8300948668114528,0.7614499620521596,0.8148404435316099,0.8148404435316099,0.813569241591623,0.7830603950319371,0.8389932803913612,0.8046708280117146,0.8211964532315444,0.8199252512915576,0.8326372706914267,0.8237388571115183,0.8351796745714005,0.7614499620521596,0.8453492900912958,0.7550939523522251,0.8059420299517015,0.8377220784513743,0.813569241591623]","[24.68903499496699,23.407556054062727,24.753875556091238,27.747847190132514,15.758460458042913,16.42639007628647,15.206788334008541,31.23811192250501,26.417449841663874,27.566301190224237,21.638941271660187,25.007965718793944,24.188857677713735,27.281836167381236,22.83403368255862,27.437179662248848,26.587382813442296,27.314962118698002,23.368559543666994,26.780084736083797,27.38229079917869,27.807726286761593,29.501468311786304,24.04828264203817,25.868877993448802,28.85687865058797,31.055261793076284]","[0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757,0.7223664601674757]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[579207338,1704818739,1075191566,139726934,-1507769400,-2077945712,-592228036,-1518686326,687103192,1821054394,-702205101,239750526,318660583,133838015,1163336002,-609174312,720748585,-134774734,1544399343,1498905794,1434919651,730615513,1142501306,-1276403077,-876965900,-1095369047,185113172]","[97.74641742425236,106.71876233562149,104.08463007148391,97.25857477266484,396.9569979883291,398.31869261500117,392.2587817737869,90.14240778125031,97.35600517610546,102.52777653857513,105.0416921052664,106.14809703591436,105.41079991072199,100.78982760629872,106.72110289501677,96.87452563113908,98.86666669538039,97.16420693573833,106.24440239306497,102.64507613643396,95.03224802980932,98.33916614631816,89.16497741974919,115.0702220926331,99.04960103168051,89.0591761040995,84.63817310577149]","[0.8351796745714005,0.8148404435316099,0.7779755872719895,0.812298039651636,0.14364581921852093,0.14745942503848167,0.1512730308584424,0.7881452027918848,0.8300948668114528,0.7614499620521596,0.8148404435316099,0.8148404435316099,0.813569241591623,0.7830603950319371,0.8389932803913612,0.8046708280117146,0.8211964532315444,0.8199252512915576,0.8326372706914267,0.8237388571115183,0.8351796745714005,0.7614499620521596,0.8453492900912958,0.7550939523522251,0.8059420299517015,0.8377220784513743,0.813569241591623]","[0.0927977416190445,0.13093379981865183,0.13474740563861257,0.11059456877886126,0.855518905611191,0.8517052997912303,0.8478916939712696,0.13093379981865183,0.07627211639921466,0.1487306269784686,0.142374617278534,0.08898413579908376,0.11186577071884816,0.14618822309849475,0.11059456877886126,0.1296625978786649,0.09915375131897905,0.11695057847879581,0.12839139593867802,0.12457779011871727,0.08771293385909686,0.15254423279842932,0.09534014549901831,0.1639850502583115,0.10678096295890052,0.09152653967905759,0.12203538623874345]"
1000,66731,1421.632361388579,1.0998014402660634,1.0,153.1144080993324,24.00544581483114,104.7603274066262,2,"[0.01828883521939843,0.025323002611474747]","[3.0,3.0]","[365.0,365.0]","[1.0998014402660634,1.0998014402660634]","[0.7976745822614546,0.815963417480853]","[22.705206623475814,25.305685006186465]","[1.305447531118989,1.305447531118989]","[7.0,7.0]","[1.0,1.0]","[-3276298,-1816868258]","[108.6020884072052,100.91856640604722]","[0.7976745822614546,0.815963417480853]","[0.14209018131994164,0.12520817957895847]"
1000,66731,500.0,1.2202047195685137,1.0,230.57434029902697,9.94932064326651,324.35670837804787,2,"[0.03,0.0]","[3.0,3.0]","[365.0,365.0]","[1.2202047195685137,1.2202047195685137]","[0.582,0.138]","[9.915439038004894,9.983202248528128]","[0.4591368227731864,0.4591368227731864]","[7.0,7.0]","[1.0,1.0]","[549342995,-733539618]","[229.91470837804772,418.79870837804805]","[0.582,0.138]","[0.346,0.862]"
1000,66731,729.6347409990404,1.0571599206784048,2.170788355888916,81.80220624774176,12.58083258621173,173.55311923079046,1,"[0.021928780389612837]","[3.0]","[365.0]","[1.0571599206784048]","[0.6674572531088407]","[12.58083258621173]","[0.6700043535344724]","[7.0]","[1.0]","[765920190]","[173.55311923079046]","[0.6674572531088407]","[0.27822140119321287]"
1000,66731,899.8119299263204,1.0,1.0699920033312469,189.97331898814278,13.026373752022915,382.90320735362855,45,"[0.010002090104247617,0.0,0.01778149351866243,0.0,0.0,0.018892836863578833,0.0,0.018892836863578833,0.0,0.012224776794080421,0.03000627031274285,0.025560896933077244,0.0,0.0,0.026672240277993645,0.0,0.014447463483913224,0.024449553588160842,0.0,0.02333821024324444,0.0,0.03000627031274285,0.0,0.025560896933077244,0.0,0.0,0.0,0.0,0.01778149351866243,0.0,0.0,0.007779403414414813,0.0,0.0,0.015558806828829626,0.0,0.0,0.0033340300347492057,0.0,0.007779403414414813,0.018892836863578833,0.01667015017374603,0.0,0.0,0.02222686689832804]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.7145937707812464,0.17670359184170792,0.707925710711748,0.14892000821879786,0.14892000821879786,0.7057030240219152,0.15336538159846347,0.7690495946821502,0.14669732152896506,0.7490454144736549,0.7068143673668317,0.7834970581660633,0.13891791811455023,0.14892000821879786,0.760158847922819,0.14558597818404864,0.8012785516847258,0.7468227277838221,0.15892209832304546,0.7623815346126517,0.14558597818404864,0.7190391441609121,0.15781075497812908,0.6923669038829184,0.15447672494337986,0.17670359184170792,0.14447463483913225,0.1744809051518751,0.6601379468803428,0.15447672494337986,0.16003344166796188,0.804612581719475,0.15336538159846347,0.15781075497812908,0.7434886977490729,0.17003553177220948,0.14336329149421584,0.7112597407464972,0.13669523142471743,0.6923669038829184,0.7823857148211469,0.760158847922819,0.15781075497812908,0.15669941163321266,0.730152577610076]","[15.562191790532939,11.318126691349006,14.832517380476366,10.917654190605669,13.827426257371153,17.410943029327996,11.347835662686494,13.924756237251529,11.718752304148017,14.27010221977883,17.62174225084051,14.78304709500944,12.17047156203387,11.805892712968214,17.673247265412513,12.024053907964989,15.988749766867718,15.50602857227896,11.743012087904559,14.067062194916412,11.034204966578534,14.73833688933054,12.826157480825534,15.76119509971866,12.999861916498903,13.00253430566884,12.664961118588598,11.788650449183686,16.129461999004448,11.049679777795015,11.07245863234983,16.047009952154813,11.912602425562332,11.867398067548214,14.074949987524933,12.869529159134869,12.230206486072769,16.51991048393583,13.026373752022915,15.8508241393346,20.72251563320064,19.089791557034093,10.873299662910549,11.758896024589495,16.61281915801182]","[0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596,0.8262735811995596]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[992474746,-417905904,-931601570,1526006135,-667857436,-1447560056,409069722,-1302510792,-1196126539,1555786797,-1581159668,254908845,1968745897,1009835448,301736584,1985879338,-91654527,999759321,-49926084,509901210,1764497802,1439791918,-1305559852,503384047,-2013399975,-1573161512,1640925593,-1705764774,-358956310,-2140526151,-1288640797,-1957191378,432439059,-545323646,29877843,1579405411,1342560504,-563966541,-863386702,-109428076,-67344766,650594191,1309405635,-691430455,-1978936548]","[166.570032029046,384.3621948716703,172.21425979224048,402.31472132498595,394.924921995207,171.00122373982234,399.09024630625566,166.73322078423269,400.2515159992972,177.99072719313685,167.7671399580216,162.03490556464664,407.2575814938112,401.2999088532381,149.9165125523308,401.5540823149199,170.56917633578536,169.14110013756778,396.89453205570646,179.50022676151235,408.1166616777145,176.65342358232527,386.1218939793165,172.00587812362696,398.46566189211086,382.90320735362855,405.3703634459824,385.14418159811186,171.48720221314156,402.90246595660744,382.47995679839136,187.85141153544478,396.4824690537456,393.97504486689434,176.1355671235248,391.68687039714746,405.2636744848701,159.54875592236456,406.406135443444,172.7677902554453,144.28469411146145,157.14733259642557,394.29268436039115,389.8330682203904,166.63531620075992]","[0.7145937707812464,0.17670359184170792,0.707925710711748,0.14892000821879786,0.14892000821879786,0.7057030240219152,0.15336538159846347,0.7690495946821502,0.14669732152896506,0.7490454144736549,0.7068143673668317,0.7834970581660633,0.13891791811455023,0.14892000821879786,0.760158847922819,0.14558597818404864,0.8012785516847258,0.7468227277838221,0.15892209832304546,0.7623815346126517,0.14558597818404864,0.7190391441609121,0.15781075497812908,0.6923669038829184,0.15447672494337986,0.17670359184170792,0.14447463483913225,0.1744809051518751,0.6601379468803428,0.15447672494337986,0.16003344166796188,0.804612581719475,0.15336538159846347,0.15781075497812908,0.7434886977490729,0.17003553177220948,0.14336329149421584,0.7112597407464972,0.13669523142471743,0.6923669038829184,0.7823857148211469,0.760158847922819,0.15781075497812908,0.15669941163321266,0.730152577610076]","[0.2367161324671936,0.8223940752381375,0.23782747581211,0.8501776588610475,0.8501776588610475,0.2422728491917756,0.8457322854813819,0.17670359184170792,0.8524003455508803,0.21782329560361477,0.21337792222394916,0.15336538159846347,0.860179748965295,0.8501776588610475,0.1667015017374603,0.8535116888957966,0.16447881504762749,0.17670359184170792,0.8401755687567999,0.1733695618069587,0.8535116888957966,0.19670777205020315,0.8412869121017162,0.24560687922652483,0.8446209421364654,0.8223940752381375,0.8546230322407131,0.8246167619279702,0.3011740464723449,0.8446209421364654,0.8390642254118834,0.16225612835779468,0.8457322854813819,0.8412869121017162,0.19670777205020315,0.8290621353076358,0.8557343755856295,0.24782956591635763,0.8624024356551279,0.2811698662638497,0.16114478501287827,0.19115105532562113,0.8412869121017162,0.8423982554466326,0.221157325638364]"
1000,66731,1216.811463915169,1.0,1.5315488347311759,51.37538524567542,11.029074979723465,192.97499662163256,1,"[0.015614580042553412]","[3.0]","[365.0]","[1.0]","[0.6549905417850037]","[11.029074979723465]","[1.117365898912001]","[7.0]","[1.0]","[-1667096636]","[192.97499662163256]","[0.6549905417850037]","[0.30407340082867174]"
1000,66731,1045.8841894848865,1.0,1.0,150.3712387635256,11.91445028574762,284.3284273410868,4,"[0.010517416852259391,0.010517416852259391,0.0,0.0]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0]","[0.6463430720115771,0.732394664439154,0.17497157126940624,0.14628770712688063]","[12.041399971253423,12.838738968679676,11.787500600241819,11.10824237876144]","[0.9604078874976001,0.9604078874976001,0.9604078874976001,0.9604078874976001]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[1669086328,-161559730,-1528100703,-2036554098]","[176.86952549266215,187.37942040824092,381.27743427393267,400.84485144223737]","[0.6463430720115771,0.732394664439154,0.17497157126940624,0.14628770712688063]","[0.3174347631772835,0.23233929955445745,0.8241830296952359,0.8528668938377616]"
